6818386717	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6820757302	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6820831928	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6821191535	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6821191703	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6821866793	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6822078220	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6826086215	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6832165362	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6832221300	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6832259086	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6832286578	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6843965566	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6844052966	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6845159233	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6845173081	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6854520943	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6854887849	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6857070403	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6857070859	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6857072085	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6858228950	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6858775421	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6858791397	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6858881277	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6858903083	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6861255520	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6876993611	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6877321269	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6877321369	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6878658847	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6878740813	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6879493269	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6881260276	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6887423400	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6887430102	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6889358485	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6889359661	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6889565705	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6890941486	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6894873198	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6894873202	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6900692797	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6900694511	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6900700753	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6900704173	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6900706539	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6900707019	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6920181342	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6920181738	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6920182550	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6920183476	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6922095777	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6922097531	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6927229735	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6927230057	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6929384751	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6929384901	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6932032159	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6939700157	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6941344813	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6941345009	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6941345163	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6966944799	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6966953799	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6966965435	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6968133189	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6968177857	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6968217153	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6971426404	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6978406389	1	0	0	0	0	0	0	0	0	0	0	0	0	0
6978423371	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7005073308	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7012991183	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7015778721	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7015787499	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7017036183	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7027982223	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7033523437	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7036040359	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7036040377	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7048406015	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7048407511	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7066260389	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7066260783	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7066262711	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7110857501	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7151194633	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7155411986	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7162582346	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164295604	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164419212	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164462486	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164500196	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164522442	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164527178	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164636010	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7164639408	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7175209698	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7193726532	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7193916894	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7221087600	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7221088540	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7221088986	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7245008092	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7257792386	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7257801582	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7257805684	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7287378284	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7356394642	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7399710182	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7399710990	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7402940684	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7402941180	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7402942992	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7417444298	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7504311422	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7541149064	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7607321240	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7607321738	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7607322320	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7641440824	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7653728978	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7694485612	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7694495798	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7695571718	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7700056438	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7721206576	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7755563584	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7755707500	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7757794222	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760081206	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760097206	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760126212	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760130426	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760144402	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760150830	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760158462	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760162316	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760167632	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760178810	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760183828	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760195654	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760200872	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760206540	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760211624	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7760530020	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7762095328	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7762515382	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7767445234	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7768737568	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7769603458	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7769680594	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7769826012	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7773150478	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7776836930	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7776846028	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7776850694	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7776874326	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7776949110	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7788991068	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7789181196	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7789292354	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7810203102	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7810229548	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7810232284	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7810235202	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7810237876	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7810240206	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7815463314	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7819497096	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7823506740	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7849556352	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7849556726	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7849557230	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7849557736	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7885352266	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7885352444	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7885558114	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7885558416	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7897337998	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7897384426	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7897450612	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7897456528	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7900758188	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7909154318	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7909166502	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7923798132	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7923798546	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7923799430	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7923799876	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7923800310	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932886894	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932893012	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932929338	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932946268	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932951876	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932959882	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7932995312	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7933007042	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7936824634	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7946695260	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7953152420	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7953154924	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7962591184	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7969511658	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7969516850	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7974582632	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7974972825	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7974972957	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7974973496	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983408311	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983412540	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983684735	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983685749	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983686643	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983688286	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983688682	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983689318	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983689772	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7983690732	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7984441850	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7984671117	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7997336030	1	0	0	0	0	0	0	0	0	0	0	0	0	0
7998913948	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8004480349	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8004480763	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8004483538	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8010586709	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8010587095	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8010587255	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8010592888	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8016101150	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8016101630	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8016117375	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8016120106	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8018776835	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8018837233	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8024812102	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8025019255	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8025168701	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8025172493	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8025172706	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8029998794	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8029999778	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8030113615	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8030675366	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8030699832	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8030711563	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8030714875	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8036685136	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037517718	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037559231	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037562054	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037565470	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037603756	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037897931	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037898711	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037899515	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8037901610	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8040287295	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8040291723	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8040292983	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8046129255	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8046134265	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8046135750	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8049098419	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8049103582	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8049113746	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8049414242	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8049414542	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8050058326	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8052770760	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8052778936	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8052784860	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055347318	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055364321	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055385400	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055391811	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055401936	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055469673	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057955667	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057956103	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057956175	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057956597	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057956677	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057956965	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057957336	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057957414	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057957417	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057957498	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057958303	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8057958953	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8061241219	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8061247714	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8064319741	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8064523172	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8068790990	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8068794831	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8069086717	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8069461197	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8069624730	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8069624892	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8069630529	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8072587437	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073600682	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073600864	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073600974	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073601134	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073601396	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073601442	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073605811	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073607157	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073607715	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073607883	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073608179	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8073609115	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8074199230	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8074199402	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8074199594	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8074517372	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8084033784	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8087698877	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8088542040	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8088991042	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8092089693	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8092303051	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8092303963	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8092308940	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8092309660	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8092309926	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8095398263	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8101340349	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8101341061	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8101345219	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8101353156	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8101355940	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8101356746	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8103743299	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8103756013	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8103757247	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8103757495	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8103758000	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8103758717	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8106870401	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8106870751	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8106878279	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8107208935	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8107209597	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8107212283	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8107221278	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8114433225	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8114433389	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8114441102	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8117511339	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8117523604	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8119707549	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8119709545	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8119709817	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8119719946	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8119722326	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8120553063	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8120569568	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8120569998	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8123429648	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8123578963	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8126021295	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8127813161	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128079207	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128079933	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128105346	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128106164	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128106332	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128106920	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128282893	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128284391	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128284571	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128285413	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128286199	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128308932	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128309518	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128312580	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128313026	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128330517	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128331213	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128335413	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128336653	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128358500	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128358664	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128360822	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8128362620	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8132924905	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8132981697	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8133065542	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8136618809	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8136656720	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8136726466	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8140605996	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8140607088	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8140607326	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8141437334	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8143538542	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8146634918	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151197693	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151402299	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151402473	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151402919	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151403021	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151427862	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151428014	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8151974313	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152462789	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152513696	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152563662	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152576369	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152584362	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152608547	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152642189	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152657356	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8152670576	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8153146635	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8153171972	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8153172460	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8153172784	1	0	0	0	0	0	0	0	0	0	0	0	0	0
